2022-05-23 01:01:29.885  WARN 7492 --- [http-nio-8080-exec-2] .w.s.m.s.DefaultHandlerExceptionResolver : Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 1 errors<EOL>Field error in object 'bookmarkDto' on field 'userSeq': rejected value [undefined]; codes [typeMismatch.bookmarkDto.userSeq,typeMismatch.userSeq,typeMismatch.int,typeMismatch]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [bookmarkDto.userSeq,userSeq]; arguments []; default message [userSeq]]; default message [Failed to convert property value of type 'java.lang.String' to required type 'int' for property 'userSeq'; nested exception is java.lang.NumberFormatException: For input string: "undefined"]]
2022-05-23 13:42:53.556  INFO 13772 --- [restartedMain] .ConditionEvaluationDeltaLoggingListener : Condition evaluation unchanged
2022-05-23 13:42:53.618  INFO 13772 --- [http-nio-8080-exec-1] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-05-23 13:42:53.621  INFO 13772 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2022-05-23 13:42:53.623  INFO 13772 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Completed initialization in 1 ms
2022-05-23 13:42:53.626  INFO 13772 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-2 - Starting...
2022-05-23 13:42:53.660  INFO 13772 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-2 - Start completed.
2022-05-23 13:43:04.382  INFO 13772 --- [http-nio-8080-exec-6] c.s.h.controller.HouseController         : ===== 아파트별 거래 목록 controller =====
2022-05-23 13:43:04.383  INFO 13772 --- [http-nio-8080-exec-6] c.s.h.controller.HouseController         : >>>>>> /house/deal/{houseNo}: 4
2022-05-23 13:43:04.396  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 68863 4 false
2022-05-23 13:43:04.400  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 68618 4 false
2022-05-23 13:43:04.405  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 68615 4 false
2022-05-23 13:43:04.410  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 68611 4 false
2022-05-23 13:43:04.413  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 68609 4 false
2022-05-23 13:43:04.417  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 68017 4 false
2022-05-23 13:43:04.420  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 68011 4 false
2022-05-23 13:43:04.425  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 68003 4 false
2022-05-23 13:43:04.428  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 66884 4 false
2022-05-23 13:43:04.430  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 66879 4 false
2022-05-23 13:43:04.432  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 66869 4 false
2022-05-23 13:43:04.435  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 66864 4 false
2022-05-23 13:43:04.439  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 66502 4 false
2022-05-23 13:43:04.444  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 66480 4 false
2022-05-23 13:43:04.447  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 66024 4 false
2022-05-23 13:43:04.450  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 66023 4 false
2022-05-23 13:43:04.453  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 65492 4 false
2022-05-23 13:43:04.458  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 65491 4 false
2022-05-23 13:43:04.460  INFO 13772 --- [http-nio-8080-exec-6] c.s.happyhouse.service.HouseServiceImpl  : 65334 4 false
2022-05-23 13:43:04.480  INFO 13772 --- [http-nio-8080-exec-8] c.s.h.controller.SurroundingController   : HouseDto(no=0, dong=null, AptName=null, code=null, dealAmount=null, buildYear=null, dealYear=null, dealMonth=null, dealDay=null, area=null, floor=null, lat=37.5647396, lng=127.1788562, houseNo=0, bookmark=false, address=null)
2022-05-23 13:43:06.542  INFO 13772 --- [http-nio-8080-exec-10] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:06.543  INFO 13772 --- [http-nio-8080-exec-10] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:06.544  INFO 13772 --- [http-nio-8080-exec-9] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:06.544  INFO 13772 --- [http-nio-8080-exec-9] c.s.h.controller.HouseController         : BookmarkDto(userSeq=4, dongCode=null, houseNo=0, dealNo=68618)
2022-05-23 13:43:06.560  INFO 13772 --- [http-nio-8080-exec-1] c.s.h.controller.HouseController         : ===== 아파트별 거래 목록 controller =====
2022-05-23 13:43:06.561  INFO 13772 --- [http-nio-8080-exec-1] c.s.h.controller.HouseController         : >>>>>> /house/deal/{houseNo}: 4
2022-05-23 13:43:06.569  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68863 4 false
2022-05-23 13:43:06.573  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68618 4 true
2022-05-23 13:43:06.577  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68615 4 false
2022-05-23 13:43:06.580  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68611 4 false
2022-05-23 13:43:06.583  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68609 4 false
2022-05-23 13:43:06.586  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68017 4 false
2022-05-23 13:43:06.591  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68011 4 false
2022-05-23 13:43:06.594  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68003 4 false
2022-05-23 13:43:06.598  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66884 4 false
2022-05-23 13:43:06.602  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66879 4 false
2022-05-23 13:43:06.606  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66869 4 false
2022-05-23 13:43:06.610  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66864 4 false
2022-05-23 13:43:06.614  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66502 4 false
2022-05-23 13:43:06.618  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66480 4 false
2022-05-23 13:43:06.621  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66024 4 false
2022-05-23 13:43:06.625  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66023 4 false
2022-05-23 13:43:06.629  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 65492 4 false
2022-05-23 13:43:06.632  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 65491 4 false
2022-05-23 13:43:06.635  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 65334 4 false
2022-05-23 13:43:13.219  INFO 13772 --- [http-nio-8080-exec-2] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:13.220  INFO 13772 --- [http-nio-8080-exec-2] c.s.h.controller.HouseController         : BookmarkDto(userSeq=4, dongCode=null, houseNo=0, dealNo=68017)
2022-05-23 13:43:13.226  INFO 13772 --- [http-nio-8080-exec-3] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:13.227  INFO 13772 --- [http-nio-8080-exec-3] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:13.242  INFO 13772 --- [http-nio-8080-exec-4] c.s.h.controller.HouseController         : ===== 아파트별 거래 목록 controller =====
2022-05-23 13:43:13.243  INFO 13772 --- [http-nio-8080-exec-4] c.s.h.controller.HouseController         : >>>>>> /house/deal/{houseNo}: 4
2022-05-23 13:43:13.252  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 68863 4 false
2022-05-23 13:43:13.255  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 68618 4 true
2022-05-23 13:43:13.260  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 68615 4 false
2022-05-23 13:43:13.264  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 68611 4 false
2022-05-23 13:43:13.269  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 68609 4 false
2022-05-23 13:43:13.273  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 68017 4 true
2022-05-23 13:43:13.277  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 68011 4 false
2022-05-23 13:43:13.283  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 68003 4 false
2022-05-23 13:43:13.287  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 66884 4 false
2022-05-23 13:43:13.291  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 66879 4 false
2022-05-23 13:43:13.295  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 66869 4 false
2022-05-23 13:43:13.299  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 66864 4 false
2022-05-23 13:43:13.303  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 66502 4 false
2022-05-23 13:43:13.306  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 66480 4 false
2022-05-23 13:43:13.310  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 66024 4 false
2022-05-23 13:43:13.313  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 66023 4 false
2022-05-23 13:43:13.316  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 65492 4 false
2022-05-23 13:43:13.320  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 65491 4 false
2022-05-23 13:43:13.323  INFO 13772 --- [http-nio-8080-exec-4] c.s.happyhouse.service.HouseServiceImpl  : 65334 4 false
2022-05-23 13:43:14.412  INFO 13772 --- [http-nio-8080-exec-5] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:14.413  INFO 13772 --- [http-nio-8080-exec-5] c.s.h.controller.HouseController         : BookmarkDto(userSeq=4, dongCode=null, houseNo=0, dealNo=68003)
2022-05-23 13:43:14.415  INFO 13772 --- [http-nio-8080-exec-6] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:14.415  INFO 13772 --- [http-nio-8080-exec-6] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:14.426  INFO 13772 --- [http-nio-8080-exec-7] c.s.h.controller.HouseController         : ===== 아파트별 거래 목록 controller =====
2022-05-23 13:43:14.426  INFO 13772 --- [http-nio-8080-exec-7] c.s.h.controller.HouseController         : >>>>>> /house/deal/{houseNo}: 4
2022-05-23 13:43:14.432  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 68863 4 false
2022-05-23 13:43:14.436  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 68618 4 true
2022-05-23 13:43:14.439  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 68615 4 false
2022-05-23 13:43:14.442  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 68611 4 false
2022-05-23 13:43:14.445  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 68609 4 false
2022-05-23 13:43:14.448  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 68017 4 true
2022-05-23 13:43:14.452  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 68011 4 false
2022-05-23 13:43:14.455  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 68003 4 true
2022-05-23 13:43:14.458  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 66884 4 false
2022-05-23 13:43:14.462  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 66879 4 false
2022-05-23 13:43:14.465  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 66869 4 false
2022-05-23 13:43:14.469  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 66864 4 false
2022-05-23 13:43:14.473  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 66502 4 false
2022-05-23 13:43:14.476  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 66480 4 false
2022-05-23 13:43:14.479  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 66024 4 false
2022-05-23 13:43:14.483  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 66023 4 false
2022-05-23 13:43:14.486  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 65492 4 false
2022-05-23 13:43:14.488  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 65491 4 false
2022-05-23 13:43:14.490  INFO 13772 --- [http-nio-8080-exec-7] c.s.happyhouse.service.HouseServiceImpl  : 65334 4 false
2022-05-23 13:43:15.554  INFO 13772 --- [http-nio-8080-exec-10] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:15.555  INFO 13772 --- [http-nio-8080-exec-10] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:15.573  INFO 13772 --- [http-nio-8080-exec-1] c.s.h.controller.HouseController         : ===== 아파트별 거래 목록 controller =====
2022-05-23 13:43:15.573  INFO 13772 --- [http-nio-8080-exec-1] c.s.h.controller.HouseController         : >>>>>> /house/deal/{houseNo}: 4
2022-05-23 13:43:15.580  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68863 4 false
2022-05-23 13:43:15.583  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68618 4 true
2022-05-23 13:43:15.586  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68615 4 false
2022-05-23 13:43:15.590  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68611 4 false
2022-05-23 13:43:15.593  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68609 4 false
2022-05-23 13:43:15.596  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68017 4 true
2022-05-23 13:43:15.599  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68011 4 false
2022-05-23 13:43:15.602  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 68003 4 false
2022-05-23 13:43:15.606  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66884 4 false
2022-05-23 13:43:15.610  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66879 4 false
2022-05-23 13:43:15.613  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66869 4 false
2022-05-23 13:43:15.617  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66864 4 false
2022-05-23 13:43:15.620  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66502 4 false
2022-05-23 13:43:15.623  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66480 4 false
2022-05-23 13:43:15.625  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66024 4 false
2022-05-23 13:43:15.627  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 66023 4 false
2022-05-23 13:43:15.629  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 65492 4 false
2022-05-23 13:43:15.632  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 65491 4 false
2022-05-23 13:43:15.635  INFO 13772 --- [http-nio-8080-exec-1] c.s.happyhouse.service.HouseServiceImpl  : 65334 4 false
2022-05-23 13:43:16.261  INFO 13772 --- [http-nio-8080-exec-3] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:16.262  INFO 13772 --- [http-nio-8080-exec-3] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:16.278  INFO 13772 --- [http-nio-8080-exec-5] c.s.h.controller.HouseController         : ===== 아파트별 거래 목록 controller =====
2022-05-23 13:43:16.278  INFO 13772 --- [http-nio-8080-exec-5] c.s.h.controller.HouseController         : >>>>>> /house/deal/{houseNo}: 4
2022-05-23 13:43:16.287  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 68863 4 false
2022-05-23 13:43:16.290  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 68618 4 true
2022-05-23 13:43:16.293  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 68615 4 false
2022-05-23 13:43:16.297  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 68611 4 false
2022-05-23 13:43:16.300  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 68609 4 false
2022-05-23 13:43:16.304  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 68017 4 false
2022-05-23 13:43:16.307  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 68011 4 false
2022-05-23 13:43:16.310  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 68003 4 false
2022-05-23 13:43:16.313  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 66884 4 false
2022-05-23 13:43:16.318  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 66879 4 false
2022-05-23 13:43:16.322  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 66869 4 false
2022-05-23 13:43:16.325  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 66864 4 false
2022-05-23 13:43:16.328  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 66502 4 false
2022-05-23 13:43:16.331  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 66480 4 false
2022-05-23 13:43:16.334  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 66024 4 false
2022-05-23 13:43:16.337  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 66023 4 false
2022-05-23 13:43:16.339  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 65492 4 false
2022-05-23 13:43:16.343  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 65491 4 false
2022-05-23 13:43:16.345  INFO 13772 --- [http-nio-8080-exec-5] c.s.happyhouse.service.HouseServiceImpl  : 65334 4 false
2022-05-23 13:43:17.484  INFO 13772 --- [http-nio-8080-exec-6] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:17.485  INFO 13772 --- [http-nio-8080-exec-6] c.s.h.controller.HouseController         : BookmarkDto(userSeq=4, dongCode=null, houseNo=0, dealNo=66884)
2022-05-23 13:43:17.487  INFO 13772 --- [http-nio-8080-exec-7] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:17.487  INFO 13772 --- [http-nio-8080-exec-7] c.s.h.controller.HouseController         : 4
2022-05-23 13:43:17.504  INFO 13772 --- [http-nio-8080-exec-8] c.s.h.controller.HouseController         : ===== 아파트별 거래 목록 controller =====
2022-05-23 13:43:17.504  INFO 13772 --- [http-nio-8080-exec-8] c.s.h.controller.HouseController         : >>>>>> /house/deal/{houseNo}: 4
2022-05-23 13:43:17.510  INFO 13772 --- [http-nio-8080-exec-8] c.s.happyhouse.service.HouseServiceImpl  : 68863 4 false
